1,1e-05
2,2e-05
3,3e-05
4,2e-05
5,5e-05
6,0.00013
7,5e-05
8,0.00013
9,0.00013
10,0.00022
11,0.00021
12,0.00034
13,0.00053
14,0.00077
15,0.00116
16,0.0014
17,0.0021
18,0.0026
19,0.00338
20,0.00487
21,0.00553
22,0.00798
23,0.00972
24,0.01367
25,0.01481
26,0.02144
27,0.02446
28,0.03054
29,0.03321
30,0.04174
31,0.04479
32,0.05563
33,0.05882
34,0.06579
35,0.06716
36,0.07042
37,0.06833
38,0.07004
39,0.06236
40,0.05668
41,0.04681
42,0.03873
43,0.02936
44,0.02046
45,0.01258
46,0.00621
47,0.00326
48,0.00101
49,0.00028
-1,1e-05
-2,2e-05
-3,1e-05
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
