1,0.01162
2,0.02394
3,0.03775
4,0.04117
5,0.04036
6,0.04411
7,0.043
8,0.04493
9,0.04205
10,0.04424
11,0.04013
12,0.04042
13,0.03637
14,0.03499
15,0.03115
16,0.02863
17,0.02526
18,0.02195
19,0.01858
20,0.01527
21,0.01225
22,0.00992
23,0.00737
24,0.00488
25,0.00388
26,0.00274
27,0.00197
28,0.00113
29,0.00071
30,0.00047
31,0.00025
32,0.00017
33,5e-05
34,2e-05
35,2e-05
36,0
37,0
38,0
39,0
40,0
41,0
-1,0.0161
-2,0.03112
-3,0.02823
-4,0.02856
-5,0.02425
-6,0.0238
-7,0.02001
-8,0.01931
-9,0.01577
-10,0.01504
-11,0.01246
-12,0.01146
-13,0.00921
-14,0.00802
-15,0.00587
-16,0.00456
-17,0.00358
-18,0.00324
-19,0.0022
-20,0.00175
-21,0.00118
-22,0.00096
-23,0.00057
-24,0.00045
-25,0.00024
-26,0.00013
-27,8e-05
-28,4e-05
-29,5e-05
-30,2e-05
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
