1,0.01153
2,0.02135
3,0.0329
4,0.03008
5,0.02704
6,0.02437
7,0.0214
8,0.01852
9,0.01448
10,0.01226
11,0.01011
12,0.00787
13,0.00591
14,0.00459
15,0.00331
16,0.00225
17,0.00146
18,0.00126
19,0.00065
20,0.00047
21,0.00027
22,0.00017
23,7e-05
24,3e-05
25,2e-05
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
-1,0.01637
-2,0.03283
-3,0.03147
-4,0.03443
-5,0.03379
-6,0.03767
-7,0.03652
-8,0.0413
-9,0.03792
-10,0.04135
-11,0.0378
-12,0.03954
-13,0.03587
-14,0.0354
-15,0.03174
-16,0.03274
-17,0.02738
-18,0.02715
-19,0.02219
-20,0.02276
-21,0.01763
-22,0.01667
-23,0.01294
-24,0.01078
-25,0.0084
-26,0.00694
-27,0.00498
-28,0.00451
-29,0.00276
-30,0.00195
-31,0.0014
-32,0.00109
-33,0.00053
-34,0.00035
-35,0.00026
-36,0.0001
-37,8e-05
-38,3e-05
-39,0
-40,0
-41,0
-42,2e-05
-43,0
-44,0
-45,0
