1,0.00017
2,0.00031
3,0.00051
4,0.00074
5,0.00098
6,0.00137
7,0.00218
8,0.00242
9,0.00336
10,0.00388
11,0.00559
12,0.00602
13,0.00893
14,0.01053
15,0.01369
16,0.01564
17,0.02035
18,0.02287
19,0.02827
20,0.03052
21,0.03842
22,0.04059
23,0.04897
24,0.05006
25,0.05726
26,0.05983
27,0.0644
28,0.06044
29,0.06233
30,0.05872
31,0.05662
32,0.04989
33,0.04519
34,0.03727
35,0.02895
36,0.02242
37,0.01611
38,0.0108
39,0.00653
40,0.00337
41,0.00169
42,0.00056
43,0.00014
44,3e-05
-1,0.00021
-2,0.00033
-3,0.0002
-4,0.00012
-5,0.00012
-6,4e-05
-7,3e-05
-8,1e-05
-9,1e-05
-10,1e-05
-11,0
-12,1e-05
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
