1,5e-05
2,0.00017
3,0.00021
4,0.00027
5,0.00033
6,0.00062
7,0.00064
8,0.00102
9,0.00141
10,0.00186
11,0.00229
12,0.00338
13,0.00434
14,0.0052
15,0.00642
16,0.00858
17,0.01057
18,0.01301
19,0.01549
20,0.01997
21,0.02329
22,0.02878
23,0.03173
24,0.03868
25,0.04185
26,0.04897
27,0.05057
28,0.05843
29,0.05728
30,0.06344
31,0.06033
32,0.06321
33,0.05859
34,0.0571
35,0.05065
36,0.04401
37,0.03517
38,0.02965
39,0.02281
40,0.01578
41,0.01074
42,0.00667
43,0.00373
44,0.00154
45,0.00062
46,0.00011
47,5e-05
-1,8e-05
-2,0.0002
-3,6e-05
-4,2e-05
-5,2e-05
-6,2e-05
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
