1,6e-05
2,0.00027
3,0.00025
4,0.00054
5,0.00062
6,0.00092
7,0.00127
8,0.00193
9,0.00289
10,0.00338
11,0.00438
12,0.00562
13,0.00818
14,0.00923
15,0.01358
16,0.0157
17,0.02026
18,0.02387
19,0.03119
20,0.03415
21,0.04402
22,0.04758
23,0.0566
24,0.05912
25,0.069
26,0.06751
27,0.0737
28,0.07119
29,0.06953
30,0.06309
31,0.05877
32,0.04569
33,0.03629
34,0.02594
35,0.01709
36,0.00971
37,0.00452
38,0.00161
39,0.00026
-1,0.00011
-2,0.00015
-3,0.0001
-4,6e-05
-5,5e-05
-6,2e-05
-7,0
-8,1e-05
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
