1,0.00151
2,0.0026
3,0.00405
4,0.00285
5,0.00186
6,0.0012
7,0.00075
8,0.00046
9,0.00027
10,0.00015
11,2e-05
12,2e-05
13,3e-05
14,0
15,0
16,0
17,0
18,0
19,0
20,0
-1,0.00226
-2,0.00414
-3,0.00573
-4,0.00615
-5,0.00761
-6,0.00981
-7,0.01151
-8,0.01249
-9,0.01513
-10,0.01598
-11,0.02201
-12,0.02245
-13,0.0281
-14,0.02891
-15,0.03443
-16,0.0347
-17,0.04237
-18,0.04256
-19,0.04808
-20,0.04673
-21,0.05246
-22,0.04915
-23,0.05338
-24,0.05008
-25,0.05116
-26,0.04465
-27,0.04493
-28,0.03713
-29,0.037
-30,0.02901
-31,0.02538
-32,0.01974
-33,0.01636
-34,0.01153
-35,0.00845
-36,0.0055
-37,0.00338
-38,0.00191
-39,0.00118
-40,0.00038
-41,0.00022
-42,0.0001
-43,1e-05
