1,0.00018
2,0.00043
3,0.0007
4,0.001
5,0.00159
6,0.00192
7,0.00282
8,0.00329
9,0.00467
10,0.0056
11,0.00829
12,0.00968
13,0.01366
14,0.01615
15,0.02066
16,0.02388
17,0.02999
18,0.0339
19,0.04206
20,0.04601
21,0.05552
22,0.05793
23,0.06555
24,0.06641
25,0.07142
26,0.06712
27,0.06892
28,0.06139
29,0.05874
30,0.04663
31,0.03877
32,0.02945
33,0.02044
34,0.01274
35,0.00697
36,0.003
37,0.00099
38,0.0002
-1,0.00022
-2,0.00038
-3,0.00025
-4,0.00017
-5,0.00023
-6,6e-05
-7,2e-05
-8,0
-9,1e-05
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
