1,0.0128
2,0.02446
3,0.03605
4,0.03688
5,0.03135
6,0.03134
7,0.02838
8,0.02528
9,0.02262
10,0.0198
11,0.01608
12,0.0155
13,0.01175
14,0.00959
15,0.00751
16,0.00662
17,0.00428
18,0.00355
19,0.00257
20,0.00184
21,0.00125
22,0.00081
23,0.00056
24,0.00024
25,0.00018
26,0.00014
27,5e-05
28,3e-05
29,1e-05
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
-1,0.01694
-2,0.03372
-3,0.0336
-4,0.03628
-5,0.03457
-6,0.03784
-7,0.0345
-8,0.03661
-9,0.03434
-10,0.03647
-11,0.03258
-12,0.03409
-13,0.02912
-14,0.03008
-15,0.02476
-16,0.02486
-17,0.02157
-18,0.02083
-19,0.0169
-20,0.01609
-21,0.01199
-22,0.01129
-23,0.00836
-24,0.0082
-25,0.00571
-26,0.00497
-27,0.00362
-28,0.00273
-29,0.00185
-30,0.00166
-31,0.00079
-32,0.00057
-33,0.0003
-34,0.00041
-35,0.00012
-36,0.0001
-37,6e-05
-38,0
-39,1e-05
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
