1,0.00447
2,0.00884
3,0.01401
4,0.01681
5,0.01897
6,0.02297
7,0.02419
8,0.02841
9,0.02798
10,0.0329
11,0.03412
12,0.03849
13,0.03997
14,0.04264
15,0.04267
16,0.04572
17,0.04383
18,0.04723
19,0.04416
20,0.04445
21,0.04117
22,0.03988
23,0.03695
24,0.03431
25,0.0299
26,0.0279
27,0.02315
28,0.01941
29,0.01534
30,0.01245
31,0.0097
32,0.00769
33,0.00547
34,0.00409
35,0.00255
36,0.00168
37,0.00133
38,0.00063
39,0.00037
40,0.00024
41,0.00012
42,7e-05
43,1e-05
44,3e-05
45,0
46,0
47,0
48,0
-1,0.00611
-2,0.01088
-3,0.00832
-4,0.00813
-5,0.00614
-6,0.00546
-7,0.00405
-8,0.00339
-9,0.00249
-10,0.00203
-11,0.0015
-12,0.00114
-13,0.00088
-14,0.00059
-15,0.00052
-16,0.00043
-17,0.00023
-18,0.00012
-19,8e-05
-20,0.00014
-21,4e-05
-22,2e-05
-23,3e-05
-24,1e-05
-25,0
-26,1e-05
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
