1,0.00235
2,0.00547
3,0.00986
4,0.01039
5,0.01408
6,0.01387
7,0.01721
8,0.01771
9,0.022
10,0.02432
11,0.02814
12,0.02866
13,0.03419
14,0.03464
15,0.03972
16,0.04038
17,0.04323
18,0.04349
19,0.04542
20,0.04539
21,0.04665
22,0.04524
23,0.04548
24,0.04229
25,0.0405
26,0.03688
27,0.03282
28,0.02909
29,0.02679
30,0.0223
31,0.01952
32,0.01555
33,0.01162
34,0.0092
35,0.00631
36,0.00513
37,0.00341
38,0.00238
39,0.00142
40,0.00093
41,0.00048
42,0.00026
43,0.0001
44,6e-05
45,3e-05
46,1e-05
47,0
48,0
49,0
50,0
-1,0.00374
-2,0.00586
-3,0.00558
-4,0.00413
-5,0.00389
-6,0.00297
-7,0.00232
-8,0.00146
-9,0.00153
-10,0.00088
-11,0.00089
-12,0.00059
-13,0.00042
-14,0.00031
-15,0.00017
-16,0.00012
-17,4e-05
-18,8e-05
-19,4e-05
-20,0
-21,2e-05
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
