1,0.00409
2,0.00785
3,0.01025
4,0.00817
5,0.00641
6,0.00441
7,0.0034
8,0.00216
9,0.00156
10,0.001
11,0.00045
12,0.00035
13,0.00015
14,0.00012
15,5e-05
16,0
17,0
18,0
19,1e-05
20,0
21,0
22,0
23,0
-1,0.0055
-2,0.01063
-3,0.01351
-4,0.01444
-5,0.01696
-6,0.01894
-7,0.02326
-8,0.02511
-9,0.02916
-10,0.03052
-11,0.03485
-12,0.03575
-13,0.0421
-14,0.04096
-15,0.04588
-16,0.04488
-17,0.04915
-18,0.04642
-19,0.04979
-20,0.04455
-21,0.04634
-22,0.04209
-23,0.04215
-24,0.03449
-25,0.03321
-26,0.02753
-27,0.02533
-28,0.02039
-29,0.01686
-30,0.01158
-31,0.00962
-32,0.0064
-33,0.00479
-34,0.00279
-35,0.00172
-36,0.00096
-37,0.00051
-38,0.00028
-39,0.00013
-40,4e-05
-41,1e-05
-42,0
