1,0.00815
2,0.016
3,0.0232
4,0.02153
5,0.01753
6,0.01609
7,0.01254
8,0.01103
9,0.00857
10,0.00719
11,0.0057
12,0.00416
13,0.00314
14,0.00206
15,0.00162
16,0.00109
17,0.0007
18,0.00053
19,0.0003
20,0.00021
21,9e-05
22,6e-05
23,5e-05
24,2e-05
25,0
26,1e-05
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
-1,0.0114
-2,0.02342
-3,0.02406
-4,0.02843
-5,0.02754
-6,0.03235
-7,0.03067
-8,0.03448
-9,0.03366
-10,0.03795
-11,0.03666
-12,0.03949
-13,0.03633
-14,0.03959
-15,0.0374
-16,0.03856
-17,0.03505
-18,0.03689
-19,0.03115
-20,0.03206
-21,0.02731
-22,0.02656
-23,0.02288
-24,0.02135
-25,0.01727
-26,0.01656
-27,0.01297
-28,0.01116
-29,0.0085
-30,0.00744
-31,0.00513
-32,0.00439
-33,0.00293
-34,0.00243
-35,0.00161
-36,0.00108
-37,0.00072
-38,0.00048
-39,0.00022
-40,0.00019
-41,5e-05
-42,7e-05
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
-49,0
-50,0
