1,0.00422
2,0.00788
3,0.0114
4,0.00991
5,0.00745
6,0.00554
7,0.0041
8,0.00315
9,0.00236
10,0.00165
11,0.00121
12,0.00067
13,0.00049
14,0.00028
15,0.00017
16,8e-05
17,5e-05
18,1e-05
19,1e-05
20,1e-05
21,0
22,0
23,0
24,0
25,0
26,0
27,0
-1,0.00602
-2,0.01231
-3,0.01315
-4,0.01619
-5,0.01611
-6,0.02111
-7,0.02151
-8,0.02567
-9,0.02605
-10,0.03066
-11,0.03024
-12,0.03504
-13,0.03583
-14,0.04085
-15,0.03837
-16,0.04353
-17,0.04127
-18,0.04476
-19,0.04296
-20,0.04446
-21,0.03981
-22,0.04381
-23,0.03779
-24,0.03721
-25,0.03183
-26,0.03025
-27,0.02488
-28,0.02431
-29,0.01844
-30,0.01659
-31,0.01195
-32,0.01069
-33,0.00804
-34,0.00619
-35,0.00441
-36,0.00286
-37,0.00164
-38,0.00136
-39,0.00053
-40,0.00047
-41,0.00014
-42,7e-05
-43,1e-05
-44,0
-45,0
-46,0
-47,0
