1,0
2,1e-05
3,0
4,1e-05
5,1e-05
6,2e-05
7,4e-05
8,8e-05
9,0.00021
10,0.00017
11,0.00019
12,0.00021
13,0.00043
14,0.00057
15,0.00103
16,0.00093
17,0.00142
18,0.00196
19,0.00274
20,0.00366
21,0.00525
22,0.00539
23,0.00796
24,0.00986
25,0.01332
26,0.01645
27,0.02088
28,0.02349
29,0.0316
30,0.03394
31,0.04221
32,0.04679
33,0.05541
34,0.05716
35,0.06417
36,0.06541
37,0.0728
38,0.06804
39,0.06808
40,0.06168
41,0.05702
42,0.04716
43,0.03873
44,0.02943
45,0.02102
46,0.01206
47,0.00677
48,0.00295
49,0.0011
50,0.00017
-1,0
-2,2e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
