1,5e-05
2,0.00013
3,0.00031
4,0.0004
5,0.00053
6,0.00079
7,0.00082
8,0.00117
9,0.00147
10,0.0021
11,0.0024
12,0.00328
13,0.00409
14,0.00606
15,0.00698
16,0.00897
17,0.01018
18,0.01316
19,0.01533
20,0.0196
21,0.02167
22,0.02784
23,0.03006
24,0.03653
25,0.03954
26,0.04684
27,0.04708
28,0.05354
29,0.0561
30,0.06
31,0.05851
32,0.06024
33,0.05653
34,0.05638
35,0.04952
36,0.04631
37,0.03837
38,0.03353
39,0.02589
40,0.01967
41,0.01454
42,0.00966
43,0.00648
44,0.0038
45,0.00171
46,0.00069
47,0.00038
48,6e-05
49,0
-1,0.0001
-2,0.00024
-3,0.00012
-4,6e-05
-5,6e-05
-6,7e-05
-7,4e-05
-8,2e-05
-9,0
-10,1e-05
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
