1,0.00027
2,0.00041
3,0.00039
4,0.0003
5,0.00013
6,5e-05
7,5e-05
8,1e-05
9,2e-05
10,0
11,0
12,0
13,0
14,0
15,0
16,0
-1,0.00022
-2,0.0004
-3,0.00069
-4,0.00083
-5,0.00129
-6,0.00167
-7,0.00196
-8,0.00265
-9,0.00352
-10,0.00389
-11,0.00563
-12,0.00645
-13,0.00864
-14,0.00984
-15,0.01253
-16,0.01373
-17,0.01743
-18,0.01921
-19,0.02414
-20,0.02626
-21,0.03235
-22,0.03387
-23,0.04067
-24,0.04198
-25,0.04953
-26,0.05084
-27,0.05782
-28,0.05536
-29,0.06057
-30,0.05631
-31,0.05928
-32,0.05332
-33,0.05226
-34,0.04427
-35,0.04065
-36,0.03132
-37,0.02622
-38,0.01841
-39,0.0147
-40,0.00838
-41,0.00511
-42,0.00268
-43,0.00112
-44,0.00034
-45,4e-05
