1,0.01037
2,0.02137
3,0.03173
4,0.02829
5,0.02563
6,0.02219
7,0.02196
8,0.01784
9,0.01537
10,0.01228
11,0.01105
12,0.00892
13,0.00746
14,0.00583
15,0.00422
16,0.00288
17,0.00231
18,0.00148
19,0.00108
20,0.0007
21,0.0004
22,0.00029
23,0.00013
24,4e-05
25,5e-05
26,4e-05
27,2e-05
28,0
29,0
30,0
31,1e-05
32,0
33,0
34,0
35,0
36,0
37,0
-1,0.01451
-2,0.02753
-3,0.03224
-4,0.03103
-5,0.0346
-6,0.0335
-7,0.03768
-8,0.03442
-9,0.03877
-10,0.03605
-11,0.03845
-12,0.03396
-13,0.03654
-14,0.03328
-15,0.03396
-16,0.03046
-17,0.03059
-18,0.0261
-19,0.0257
-20,0.02128
-21,0.02125
-22,0.01724
-23,0.01539
-24,0.01261
-25,0.01153
-26,0.00893
-27,0.00755
-28,0.00522
-29,0.00405
-30,0.00327
-31,0.00289
-32,0.00172
-33,0.00129
-34,0.00092
-35,0.0007
-36,0.00035
-37,0.00029
-38,0.00012
-39,6e-05
-40,1e-05
-41,1e-05
-42,1e-05
-43,0
-44,1e-05
-45,0
-46,0
-47,0
-48,0
-49,0
-50,0
