1,0.00729
2,0.01423
3,0.01982
4,0.01709
5,0.01479
6,0.01213
7,0.00955
8,0.0073
9,0.00552
10,0.00408
11,0.00307
12,0.00192
13,0.00128
14,0.00101
15,0.00058
16,0.00033
17,0.00022
18,0.00011
19,6e-05
20,3e-05
21,1e-05
22,0
23,0
24,0
25,0
26,0
27,0
28,0
-1,0.01007
-2,0.02127
-3,0.02152
-4,0.02576
-5,0.02601
-6,0.03123
-7,0.03073
-8,0.03608
-9,0.03562
-10,0.03979
-11,0.03898
-12,0.04331
-13,0.04142
-14,0.04431
-15,0.04019
-16,0.04497
-17,0.04041
-18,0.04155
-19,0.03658
-20,0.03585
-21,0.03166
-22,0.03025
-23,0.02387
-24,0.02329
-25,0.01903
-26,0.01665
-27,0.01237
-28,0.01094
-29,0.00751
-30,0.00625
-31,0.00397
-32,0.00313
-33,0.00174
-34,0.00147
-35,0.00083
-36,0.00059
-37,0.00024
-38,8e-05
-39,5e-05
-40,0
-41,1e-05
-42,1e-05
-43,0
-44,0
