1,0.00012
2,0.00037
3,0.00066
4,0.00097
5,0.00124
6,0.00158
7,0.00216
8,0.00264
9,0.0034
10,0.00454
11,0.00529
12,0.00702
13,0.00941
14,0.01041
15,0.01385
16,0.01621
17,0.02035
18,0.02195
19,0.02799
20,0.02935
21,0.037
22,0.03925
23,0.04687
24,0.04706
25,0.05405
26,0.05491
27,0.05847
28,0.05729
29,0.06127
30,0.05646
31,0.05649
32,0.04966
33,0.04612
34,0.03817
35,0.03412
36,0.02566
37,0.01984
38,0.01414
39,0.00989
40,0.00608
41,0.00334
42,0.00168
43,0.0009
44,0.00031
45,4e-05
46,1e-05
-1,0.00023
-2,0.00033
-3,0.00035
-4,0.00024
-5,0.0001
-6,7e-05
-7,5e-05
-8,2e-05
-9,2e-05
-10,0
-11,1e-05
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
