1,0.00075
2,0.00162
3,0.0028
4,0.00397
5,0.00448
6,0.00644
7,0.00695
8,0.00925
9,0.01111
10,0.01411
11,0.0153
12,0.01999
13,0.02102
14,0.02659
15,0.03039
16,0.03566
17,0.03792
18,0.04329
19,0.04616
20,0.05221
21,0.0498
22,0.05733
23,0.0551
24,0.05681
25,0.05478
26,0.05476
27,0.04854
28,0.0466
29,0.03982
30,0.03508
31,0.02875
32,0.02356
33,0.01711
34,0.01342
35,0.00892
36,0.00547
37,0.0037
38,0.00166
39,0.00086
40,0.00031
41,0.00012
42,6e-05
43,1e-05
-1,0.0012
-2,0.00213
-3,0.00126
-4,0.00107
-5,0.00051
-6,0.00048
-7,0.00036
-8,0.00015
-9,0.00012
-10,7e-05
-11,7e-05
-12,0
-13,1e-05
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
