1,0.01263
2,0.02521
3,0.03924
4,0.03664
5,0.03591
6,0.03164
7,0.03171
8,0.02789
9,0.02794
10,0.02347
11,0.0217
12,0.01842
13,0.01593
14,0.01289
15,0.01114
16,0.00832
17,0.00735
18,0.00549
19,0.00398
20,0.00315
21,0.0023
22,0.00178
23,0.00116
24,0.00091
25,0.00053
26,0.00038
27,0.00022
28,0.00011
29,9e-05
30,7e-05
31,2e-05
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
-1,0.01726
-2,0.03175
-3,0.0359
-4,0.03315
-5,0.03576
-6,0.03375
-7,0.03711
-8,0.03142
-9,0.03414
-10,0.03067
-11,0.03188
-12,0.02727
-13,0.02829
-14,0.02441
-15,0.02305
-16,0.01992
-17,0.01969
-18,0.01597
-19,0.01547
-20,0.01196
-21,0.01099
-22,0.00871
-23,0.00814
-24,0.00594
-25,0.00516
-26,0.00348
-27,0.00318
-28,0.0024
-29,0.00167
-30,0.00115
-31,0.00078
-32,0.00048
-33,0.00031
-34,0.00018
-35,0.00011
-36,0.00015
-37,6e-05
-38,5e-05
-39,2e-05
-40,1e-05
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
-49,0
-50,0
