1,0.00092
2,0.00181
3,0.00236
4,0.00171
5,0.00119
6,0.00078
7,0.00046
8,0.00041
9,0.00026
10,0.00012
11,3e-05
12,2e-05
13,2e-05
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
-1,0.00125
-2,0.00324
-3,0.00311
-4,0.00453
-5,0.0053
-6,0.00662
-7,0.00737
-8,0.0093
-9,0.01046
-10,0.01273
-11,0.01338
-12,0.01796
-13,0.01852
-14,0.02296
-15,0.02315
-16,0.02944
-17,0.03029
-18,0.03458
-19,0.03534
-20,0.0406
-21,0.04057
-22,0.04657
-23,0.04518
-24,0.04961
-25,0.04744
-26,0.05082
-27,0.04574
-28,0.04828
-29,0.04289
-30,0.04262
-31,0.03668
-32,0.03549
-33,0.02744
-34,0.02659
-35,0.01984
-36,0.01698
-37,0.01156
-38,0.00905
-39,0.00644
-40,0.00412
-41,0.00277
-42,0.00154
-43,0.00075
-44,0.00048
-45,0.00025
-46,7e-05
-47,1e-05
-48,1e-05
