1,0.01179
2,0.02428
3,0.03784
4,0.04097
5,0.03825
6,0.03984
7,0.03878
8,0.03872
9,0.03614
10,0.03739
11,0.03254
12,0.03203
13,0.02787
14,0.02642
15,0.02254
16,0.02072
17,0.01725
18,0.01512
19,0.0124
20,0.01058
21,0.00792
22,0.00654
23,0.00498
24,0.00401
25,0.00311
26,0.00195
27,0.00144
28,0.00079
29,0.00053
30,0.0005
31,8e-05
32,0.00014
33,9e-05
34,6e-05
35,3e-05
36,1e-05
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
-1,0.01766
-2,0.03357
-3,0.03102
-4,0.03245
-5,0.02871
-6,0.02912
-7,0.02544
-8,0.02764
-9,0.02222
-10,0.0228
-11,0.01926
-12,0.01851
-13,0.01539
-14,0.01383
-15,0.01237
-16,0.01111
-17,0.00886
-18,0.00759
-19,0.00607
-20,0.00544
-21,0.00428
-22,0.00325
-23,0.00246
-24,0.0022
-25,0.00129
-26,0.00118
-27,0.00086
-28,0.00052
-29,0.00043
-30,0.00027
-31,0.00019
-32,0.00014
-33,0.00012
-34,3e-05
-35,5e-05
-36,0
-37,1e-05
-38,2e-05
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
-49,0
