1,0.0134
2,0.02554
3,0.03785
4,0.03851
5,0.03674
6,0.03573
7,0.03296
8,0.03138
9,0.0288
10,0.02617
11,0.0236
12,0.02063
13,0.01754
14,0.01563
15,0.01303
16,0.01129
17,0.00846
18,0.00668
19,0.00559
20,0.00419
21,0.00291
22,0.00204
23,0.00159
24,0.00098
25,0.00087
26,0.00039
27,0.00037
28,0.00022
29,0.0001
30,6e-05
31,8e-05
32,2e-05
33,1e-05
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
-1,0.01766
-2,0.03437
-3,0.03337
-4,0.03665
-5,0.03381
-6,0.03549
-7,0.03221
-8,0.03484
-9,0.02918
-10,0.03121
-11,0.02683
-12,0.02744
-13,0.02364
-14,0.02313
-15,0.02049
-16,0.02001
-17,0.01596
-18,0.01517
-19,0.01199
-20,0.01138
-21,0.00863
-22,0.00747
-23,0.0054
-24,0.00495
-25,0.00387
-26,0.00339
-27,0.00231
-28,0.00169
-29,0.00138
-30,0.00104
-31,0.00052
-32,0.00037
-33,0.00028
-34,0.00026
-35,0.00014
-36,4e-05
-37,5e-05
-38,3e-05
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
-49,0
-50,0
