1,0
2,2e-05
3,2e-05
4,3e-05
5,5e-05
6,7e-05
7,5e-05
8,7e-05
9,0.00021
10,0.00014
11,0.00039
12,0.00025
13,0.00049
14,0.00068
15,0.00106
16,0.00138
17,0.00215
18,0.00271
19,0.00369
20,0.00492
21,0.00756
22,0.00912
23,0.01331
24,0.01476
25,0.02078
26,0.02458
27,0.03192
28,0.03626
29,0.04553
30,0.05082
31,0.06182
32,0.06482
33,0.07462
34,0.07518
35,0.08063
36,0.0763
37,0.07205
38,0.06373
39,0.05479
40,0.04013
41,0.02956
42,0.019
43,0.00953
44,0.00384
45,0.00098
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
