1,0.00857
2,0.01652
3,0.0251
4,0.02159
5,0.01746
6,0.0149
7,0.01128
8,0.00951
9,0.00728
10,0.00482
11,0.00355
12,0.00289
13,0.0016
14,0.00094
15,0.0006
16,0.00027
17,0.00016
18,5e-05
19,4e-05
20,1e-05
21,1e-05
22,1e-05
23,0
24,0
25,0
26,0
-1,0.01196
-2,0.02508
-3,0.02537
-4,0.03005
-5,0.03144
-6,0.03587
-7,0.03552
-8,0.03993
-9,0.03821
-10,0.04285
-11,0.04283
-12,0.04662
-13,0.04253
-14,0.04576
-15,0.04236
-16,0.04361
-17,0.03823
-18,0.03703
-19,0.03293
-20,0.03215
-21,0.02656
-22,0.02419
-23,0.01937
-24,0.01652
-25,0.01231
-26,0.01073
-27,0.00701
-28,0.00575
-29,0.00363
-30,0.00299
-31,0.00143
-32,0.001
-33,0.00056
-34,0.00024
-35,0.00013
-36,7e-05
-37,2e-05
-38,1e-05
-39,0
-40,0
