1,0.00989
2,0.02121
3,0.0361
4,0.03811
5,0.04497
6,0.04679
7,0.05345
8,0.05342
9,0.05854
10,0.05779
11,0.05939
12,0.05522
13,0.05483
14,0.04969
15,0.0458
16,0.04034
17,0.03451
18,0.02647
19,0.02244
20,0.01632
21,0.01103
22,0.00782
23,0.00457
24,0.00247
25,0.00129
26,0.00063
27,0.00012
28,3e-05
29,2e-05
-1,0.01328
-2,0.02491
-3,0.02188
-4,0.01824
-5,0.01676
-6,0.01238
-7,0.0112
-8,0.00813
-9,0.00618
-10,0.00449
-11,0.00358
-12,0.00227
-13,0.00156
-14,0.00089
-15,0.00048
-16,0.00023
-17,0.00014
-18,0.0001
-19,1e-05
-20,3e-05
-21,0
-22,1e-05
-23,0
-24,0
