1,0.01172
2,0.02321
3,0.0365
4,0.04127
5,0.0414
6,0.04624
7,0.04674
8,0.04844
9,0.04743
10,0.05064
11,0.04522
12,0.04542
13,0.04338
14,0.03989
15,0.03508
16,0.03244
17,0.02776
18,0.02426
19,0.01909
20,0.01594
21,0.0123
22,0.00886
23,0.00675
24,0.00543
25,0.00301
26,0.00193
27,0.00094
28,0.00054
29,0.00041
30,0.0002
31,7e-05
32,2e-05
33,0
34,0
35,0
36,0
-1,0.01581
-2,0.03094
-3,0.02692
-4,0.0253
-5,0.02228
-6,0.02082
-7,0.01669
-8,0.01562
-9,0.01319
-10,0.01238
-11,0.00825
-12,0.00808
-13,0.00564
-14,0.00449
-15,0.00349
-16,0.00246
-17,0.00154
-18,0.00127
-19,0.00085
-20,0.00057
-21,0.00033
-22,0.00024
-23,0.00013
-24,7e-05
-25,5e-05
-26,3e-05
-27,2e-05
-28,1e-05
-29,0
-30,1e-05
-31,0
-32,0
-33,0
-34,0
