1,0.00984
2,0.01871
3,0.02842
4,0.02433
5,0.01998
6,0.01672
7,0.0129
8,0.01093
9,0.00721
10,0.00561
11,0.0036
12,0.00252
13,0.00154
14,0.00097
15,0.00065
16,0.00029
17,0.00014
18,2e-05
19,3e-05
20,0
21,0
22,0
23,0
-1,0.01451
-2,0.02953
-3,0.02933
-4,0.0356
-5,0.03624
-6,0.0421
-7,0.03989
-8,0.04647
-9,0.04249
-10,0.04835
-11,0.04714
-12,0.04934
-13,0.0453
-14,0.04799
-15,0.04148
-16,0.04123
-17,0.03498
-18,0.03288
-19,0.02732
-20,0.0258
-21,0.01993
-22,0.01747
-23,0.01218
-24,0.01003
-25,0.00619
-26,0.00508
-27,0.00269
-28,0.00206
-29,0.00104
-30,0.00057
-31,0.00023
-32,0.00012
-33,4e-05
-34,0
-35,0
