1,0.0064
2,0.0119
3,0.01664
4,0.01229
5,0.00923
6,0.00652
7,0.00448
8,0.00285
9,0.00172
10,0.00093
11,0.00046
12,0.00022
13,0.00011
14,2e-05
15,1e-05
16,2e-05
17,0
-1,0.00876
-2,0.01843
-3,0.02048
-4,0.02535
-5,0.02509
-6,0.03366
-7,0.03483
-8,0.04232
-9,0.04234
-10,0.04893
-11,0.04942
-12,0.05515
-13,0.05242
-14,0.06049
-15,0.05439
-16,0.05743
-17,0.05078
-18,0.05043
-19,0.04299
-20,0.03963
-21,0.02965
-22,0.02769
-23,0.01877
-24,0.01487
-25,0.00947
-26,0.00631
-27,0.0033
-28,0.00183
-29,0.00068
-30,0.00028
-31,4e-05
