1,0.00196
2,0.00385
3,0.00466
4,0.00333
5,0.00221
6,0.00122
7,0.00088
8,0.00063
9,0.00024
10,0.00016
11,7e-05
12,1e-05
13,1e-05
14,0
15,0
16,0
17,0
-1,0.00286
-2,0.00646
-3,0.00682
-4,0.00912
-5,0.01019
-6,0.01317
-7,0.0142
-8,0.01836
-9,0.01978
-10,0.02632
-11,0.02725
-12,0.0331
-13,0.03513
-14,0.04296
-15,0.04306
-16,0.0497
-17,0.04818
-18,0.05582
-19,0.05288
-20,0.05875
-21,0.0538
-22,0.05792
-23,0.05078
-24,0.05008
-25,0.0409
-26,0.03929
-27,0.0309
-28,0.02693
-29,0.01892
-30,0.015
-31,0.01011
-32,0.00618
-33,0.00335
-34,0.0016
-35,0.00058
-36,0.00029
-37,4e-05
