1,0.01354
2,0.02696
3,0.04017
4,0.03591
5,0.03527
6,0.0315
7,0.03018
8,0.02576
9,0.0231
10,0.01909
11,0.01669
12,0.01359
13,0.01127
14,0.00871
15,0.00677
16,0.00472
17,0.00385
18,0.00294
19,0.00211
20,0.00125
21,0.00073
22,0.00049
23,0.00025
24,0.00015
25,8e-05
26,2e-05
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
-1,0.01843
-2,0.03411
-3,0.0389
-4,0.03597
-5,0.0392
-6,0.03822
-7,0.0401
-8,0.03761
-9,0.03856
-10,0.03492
-11,0.03615
-12,0.03139
-13,0.0319
-14,0.02732
-15,0.02724
-16,0.02223
-17,0.02175
-18,0.0171
-19,0.01577
-20,0.01242
-21,0.0109
-22,0.00875
-23,0.0071
-24,0.005
-25,0.00477
-26,0.00305
-27,0.00197
-28,0.00135
-29,0.00117
-30,0.00065
-31,0.00036
-32,0.00018
-33,0.00018
-34,0.00012
-35,3e-05
-36,2e-05
-37,2e-05
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
