1,0.01191
2,0.02363
3,0.03635
4,0.03109
5,0.03112
6,0.02588
7,0.02442
8,0.02076
9,0.01796
10,0.01484
11,0.01236
12,0.01046
13,0.00828
14,0.00583
15,0.00457
16,0.00358
17,0.00248
18,0.00166
19,0.001
20,0.00076
21,0.00049
22,0.00027
23,0.00028
24,6e-05
25,3e-05
26,2e-05
27,2e-05
28,0
29,0
30,0
31,0
32,0
33,0
34,0
-1,0.01657
-2,0.03079
-3,0.03467
-4,0.03308
-5,0.03835
-6,0.0362
-7,0.03929
-8,0.03752
-9,0.03949
-10,0.03689
-11,0.03842
-12,0.03491
-13,0.03677
-14,0.03229
-15,0.03331
-16,0.02731
-17,0.02665
-18,0.0228
-19,0.02207
-20,0.01836
-21,0.01614
-22,0.01265
-23,0.0112
-24,0.00817
-25,0.0069
-26,0.00545
-27,0.00406
-28,0.00319
-29,0.00222
-30,0.00153
-31,0.00105
-32,0.0006
-33,0.00044
-34,0.00028
-35,7e-05
-36,7e-05
-37,8e-05
-38,4e-05
-39,2e-05
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
