1,0.00059
2,0.0017
3,0.00252
4,0.00331
5,0.00402
6,0.00576
7,0.00701
8,0.00907
9,0.01091
10,0.01416
11,0.01596
12,0.02034
13,0.02236
14,0.02801
15,0.03142
16,0.03708
17,0.04076
18,0.04696
19,0.04827
20,0.05612
21,0.05522
22,0.061
23,0.06001
24,0.06233
25,0.05634
26,0.05708
27,0.04954
28,0.04614
29,0.03711
30,0.0314
31,0.02467
32,0.01836
33,0.01212
34,0.00814
35,0.00443
36,0.00238
37,0.00109
38,0.00041
39,0.0001
40,0
-1,0.00094
-2,0.00173
-3,0.00112
-4,0.00064
-5,0.00049
-6,0.00033
-7,0.00025
-8,0.00011
-9,7e-05
-10,6e-05
-11,4e-05
-12,2e-05
-13,0
-14,0
-15,0
-16,1e-05
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
