1,0.01421
2,0.03026
3,0.04856
4,0.05447
5,0.05425
6,0.05944
7,0.05845
8,0.06007
9,0.05732
10,0.05735
11,0.05006
12,0.04562
13,0.03988
14,0.0327
15,0.02504
16,0.02013
17,0.01458
18,0.00949
19,0.00588
20,0.00351
21,0.00182
22,0.00075
23,0.00026
24,7e-05
25,1e-05
-1,0.02123
-2,0.03876
-3,0.0332
-4,0.03227
-5,0.02657
-6,0.02452
-7,0.01931
-8,0.01643
-9,0.0125
-10,0.01002
-11,0.00676
-12,0.00559
-13,0.00344
-14,0.00233
-15,0.00139
-16,0.00078
-17,0.00039
-18,0.00021
-19,8e-05
-20,3e-05
-21,0
-22,1e-05
-23,1e-05
