1,0.01265
2,0.02484
3,0.04025
4,0.04328
5,0.04394
6,0.04648
7,0.0458
8,0.04682
9,0.04442
10,0.04575
11,0.04069
12,0.04178
13,0.03663
14,0.03389
15,0.02926
16,0.02556
17,0.0219
18,0.01834
19,0.01467
20,0.01204
21,0.00953
22,0.00719
23,0.00462
24,0.00367
25,0.00208
26,0.00154
27,0.00092
28,0.00058
29,0.0003
30,0.00012
31,0.00011
32,3e-05
33,1e-05
34,0
35,0
36,0
37,0
-1,0.01707
-2,0.0344
-3,0.02927
-4,0.03075
-5,0.0259
-6,0.02488
-7,0.0211
-8,0.02111
-9,0.01758
-10,0.01572
-11,0.01275
-12,0.01139
-13,0.00922
-14,0.00737
-15,0.00526
-16,0.00482
-17,0.00329
-18,0.00259
-19,0.00192
-20,0.00131
-21,0.00092
-22,0.00074
-23,0.00037
-24,0.00025
-25,0.00017
-26,9e-05
-27,3e-05
-28,3e-05
-29,1e-05
-30,0
-31,0
-32,0
-33,0
-34,1e-05
-35,0
-36,0
-37,0
