1,0.00956
2,0.0205
3,0.03436
4,0.03584
5,0.04196
6,0.04266
7,0.05013
8,0.04781
9,0.05421
10,0.05291
11,0.055
12,0.0522
13,0.05474
14,0.04888
15,0.0461
16,0.04048
17,0.03708
18,0.0307
19,0.0258
20,0.02096
21,0.01634
22,0.01146
23,0.00794
24,0.00539
25,0.00336
26,0.00158
27,0.00089
28,0.00049
29,0.00025
30,3e-05
31,3e-05
32,0
-1,0.01263
-2,0.02327
-3,0.02306
-4,0.01807
-5,0.01654
-6,0.01218
-7,0.01113
-8,0.0085
-9,0.00672
-10,0.0058
-11,0.00419
-12,0.00301
-13,0.00193
-14,0.00131
-15,0.00085
-16,0.00056
-17,0.00023
-18,0.00019
-19,0.00012
-20,4e-05
-21,1e-05
-22,1e-05
-23,1e-05
-24,1e-05
-25,0
-26,0
-27,0
