1,0.00265
2,0.00505
3,0.00701
4,0.00468
5,0.00371
6,0.00283
7,0.00169
8,0.00114
9,0.00043
10,0.00042
11,0.00015
12,0.00018
13,1e-05
14,2e-05
15,1e-05
16,0
17,0
18,0
19,0
20,0
-1,0.0033
-2,0.00886
-3,0.00861
-4,0.01197
-5,0.01273
-6,0.01581
-7,0.01737
-8,0.02155
-9,0.02208
-10,0.02798
-11,0.0295
-12,0.0345
-13,0.0348
-14,0.04163
-15,0.04074
-16,0.04757
-17,0.04609
-18,0.05183
-19,0.04996
-20,0.05372
-21,0.04927
-22,0.05069
-23,0.0463
-24,0.04646
-25,0.03865
-26,0.03697
-27,0.02935
-28,0.02635
-29,0.01933
-30,0.01541
-31,0.01107
-32,0.00825
-33,0.00502
-34,0.00309
-35,0.00169
-36,0.00092
-37,0.00039
-38,0.00019
-39,0
-40,3e-05
