1,0.01076
2,0.02032
3,0.03036
4,0.02756
5,0.02351
6,0.021
7,0.01615
8,0.01399
9,0.00993
10,0.00838
11,0.00622
12,0.00439
13,0.00284
14,0.00198
15,0.00132
16,0.00081
17,0.00058
18,0.00024
19,0.00015
20,4e-05
21,2e-05
22,1e-05
23,1e-05
24,0
25,0
26,0
27,0
-1,0.0148
-2,0.03048
-3,0.03207
-4,0.03495
-5,0.03431
-6,0.04035
-7,0.03906
-8,0.04304
-9,0.0422
-10,0.04594
-11,0.04306
-12,0.04455
-13,0.04113
-14,0.04182
-15,0.03674
-16,0.03823
-17,0.03297
-18,0.0308
-19,0.02479
-20,0.02365
-21,0.01912
-22,0.01665
-23,0.01295
-24,0.01119
-25,0.00785
-26,0.00603
-27,0.00373
-28,0.00286
-29,0.00163
-30,0.00106
-31,0.0007
-32,0.00047
-33,0.00018
-34,4e-05
-35,2e-05
-36,2e-05
-37,0
-38,0
-39,0
