1,0.00173
2,0.00366
3,0.00665
4,0.00763
5,0.00941
6,0.01037
7,0.0129
8,0.01483
9,0.01836
10,0.01923
11,0.02356
12,0.02559
13,0.03038
14,0.0329
15,0.03654
16,0.03857
17,0.04471
18,0.04306
19,0.04889
20,0.04662
21,0.05176
22,0.04835
23,0.04951
24,0.04704
25,0.04682
26,0.04255
27,0.04034
28,0.03485
29,0.03125
30,0.02614
31,0.02205
32,0.0178
33,0.01402
34,0.01041
35,0.00766
36,0.00518
37,0.00355
38,0.00209
39,0.00127
40,0.00066
41,0.00038
42,0.00014
43,3e-05
44,0
45,1e-05
46,0
47,0
-1,0.00233
-2,0.00467
-3,0.00379
-4,0.00268
-5,0.00205
-6,0.00138
-7,0.00123
-8,0.00078
-9,0.00052
-10,0.00034
-11,0.00018
-12,0.0002
-13,0.00014
-14,7e-05
-15,5e-05
-16,0.0001
-17,1e-05
-18,0
-19,1e-05
-20,1e-05
-21,0
-22,0
-23,1e-05
-24,1e-05
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
