1,0.01359
2,0.02627
3,0.03891
4,0.03136
5,0.02738
6,0.02276
7,0.0171
8,0.01306
9,0.00862
10,0.00639
11,0.00362
12,0.00206
13,0.00122
14,0.00062
15,0.00028
16,0.00014
17,2e-05
18,0
19,0
-1,0.01852
-2,0.03535
-3,0.04273
-4,0.04067
-5,0.04765
-6,0.04642
-7,0.05295
-8,0.05114
-9,0.05537
-10,0.05186
-11,0.05312
-12,0.04654
-13,0.04726
-14,0.03946
-15,0.03703
-16,0.02949
-17,0.02671
-18,0.01938
-19,0.01634
-20,0.01032
-21,0.00836
-22,0.00493
-23,0.00283
-24,0.00118
-25,0.00063
-26,0.0003
-27,6e-05
-28,1e-05
