1,0.01481
2,0.02868
3,0.04494
4,0.04642
5,0.0445
6,0.04563
7,0.04177
8,0.04085
9,0.03606
10,0.03506
11,0.02925
12,0.0271
13,0.02257
14,0.01867
15,0.01496
16,0.01303
17,0.01044
18,0.008
19,0.00541
20,0.00412
21,0.0028
22,0.00166
23,0.00108
24,0.00059
25,0.00038
26,0.00025
27,8e-05
28,4e-05
29,2e-05
30,0
31,0
32,0
33,0
34,0
-1,0.02023
-2,0.03974
-3,0.03621
-4,0.03828
-5,0.03502
-6,0.03657
-7,0.0316
-8,0.03199
-9,0.02836
-10,0.0266
-11,0.02293
-12,0.02146
-13,0.01766
-14,0.01599
-15,0.01289
-16,0.01168
-17,0.00848
-18,0.00677
-19,0.00497
-20,0.00446
-21,0.00281
-22,0.00199
-23,0.00147
-24,0.00105
-25,0.00049
-26,0.00044
-27,0.00034
-28,0.0002
-29,7e-05
-30,7e-05
-31,2e-05
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
