1,0.00186
2,0.00338
3,0.00461
4,0.00345
5,0.00258
6,0.00203
7,0.00123
8,0.00066
9,0.00052
10,0.00029
11,0.00012
12,6e-05
13,4e-05
14,4e-05
15,0
16,0
17,1e-05
18,0
19,0
20,0
21,0
22,0
-1,0.00254
-2,0.00522
-3,0.00703
-4,0.00717
-5,0.00944
-6,0.01032
-7,0.01273
-8,0.01387
-9,0.01856
-10,0.01912
-11,0.0223
-12,0.02401
-13,0.02807
-14,0.02999
-15,0.03561
-16,0.03579
-17,0.04093
-18,0.04148
-19,0.04609
-20,0.04552
-21,0.05033
-22,0.04661
-23,0.05176
-24,0.04572
-25,0.04894
-26,0.04277
-27,0.0428
-28,0.03637
-29,0.0338
-30,0.02769
-31,0.02487
-32,0.01927
-33,0.01617
-34,0.01193
-35,0.00927
-36,0.00585
-37,0.00417
-38,0.00233
-39,0.00148
-40,0.00065
-41,0.00036
-42,9e-05
-43,8e-05
-44,3e-05
-45,0
