1,0.01239
2,0.02451
3,0.03507
4,0.03343
5,0.02857
6,0.02494
7,0.02172
8,0.01747
9,0.01363
10,0.01119
11,0.0083
12,0.00659
13,0.00414
14,0.00302
15,0.0018
16,0.00115
17,0.00072
18,0.00033
19,0.0002
20,9e-05
21,8e-05
22,2e-05
23,1e-05
24,0
25,0
26,0
-1,0.01753
-2,0.03539
-3,0.03605
-4,0.04063
-5,0.03921
-6,0.04358
-7,0.04119
-8,0.04588
-9,0.04283
-10,0.04612
-11,0.04194
-12,0.04395
-13,0.03744
-14,0.03944
-15,0.03373
-16,0.03134
-17,0.02669
-18,0.02376
-19,0.01924
-20,0.017
-21,0.01335
-22,0.01047
-23,0.00758
-24,0.00625
-25,0.00394
-26,0.00267
-27,0.00144
-28,0.0009
-29,0.00063
-30,0.00027
-31,0.00012
-32,4e-05
-33,3e-05
-34,1e-05
-35,0
-36,0
