1,0.0151
2,0.03038
3,0.04886
4,0.05349
5,0.05153
6,0.05495
7,0.05269
8,0.05351
9,0.04911
10,0.04693
11,0.04165
12,0.03754
13,0.03104
14,0.02696
15,0.02164
16,0.01719
17,0.01311
18,0.00927
19,0.00607
20,0.00395
21,0.0023
22,0.00133
23,0.00068
24,0.0003
25,9e-05
26,6e-05
27,2e-05
28,0
-1,0.02204
-2,0.04075
-3,0.03458
-4,0.03552
-5,0.03192
-6,0.03096
-7,0.02539
-8,0.02322
-9,0.01858
-10,0.01691
-11,0.01317
-12,0.01086
-13,0.00806
-14,0.00615
-15,0.00407
-16,0.00305
-17,0.00194
-18,0.00141
-19,0.00083
-20,0.00046
-21,0.00022
-22,0.0001
-23,4e-05
-24,3e-05
-25,0
-26,0
-27,0
-28,0
