1,0.00267
2,0.00582
3,0.0077
4,0.00511
5,0.00366
6,0.0026
7,0.00156
8,0.00092
9,0.00042
10,0.00023
11,0.00014
12,7e-05
13,2e-05
14,2e-05
15,0
16,0
17,0
-1,0.0042
-2,0.0091
-3,0.01033
-4,0.01335
-5,0.01464
-6,0.01878
-7,0.0202
-8,0.02509
-9,0.0267
-10,0.03283
-11,0.03542
-12,0.04131
-13,0.04207
-14,0.0509
-15,0.04793
-16,0.05597
-17,0.05463
-18,0.05795
-19,0.05513
-20,0.05813
-21,0.05156
-22,0.05009
-23,0.0399
-24,0.03923
-25,0.03115
-26,0.0271
-27,0.01959
-28,0.01416
-29,0.00937
-30,0.00627
-31,0.00342
-32,0.00157
-33,0.00074
-34,0.00023
-35,3e-05
