1,0.01529
2,0.02992
3,0.04489
4,0.04648
5,0.04134
6,0.04068
7,0.03547
8,0.03245
9,0.02858
10,0.02401
11,0.02091
12,0.01643
13,0.01298
14,0.01028
15,0.00742
16,0.00597
17,0.00369
18,0.00248
19,0.00151
20,0.00074
21,0.00052
22,0.00026
23,0.00018
24,4e-05
25,2e-05
26,1e-05
27,0
28,0
29,0
-1,0.02201
-2,0.04181
-3,0.04018
-4,0.04346
-5,0.0408
-6,0.04359
-7,0.03836
-8,0.03889
-9,0.03426
-10,0.03594
-11,0.03165
-12,0.02998
-13,0.02449
-14,0.02404
-15,0.01857
-16,0.01672
-17,0.01273
-18,0.01136
-19,0.00855
-20,0.00628
-21,0.00456
-22,0.00342
-23,0.00215
-24,0.00154
-25,0.00082
-26,0.00068
-27,0.00032
-28,0.0002
-29,6e-05
-30,2e-05
-31,1e-05
-32,1e-05
-33,0
-34,0
-35,0
