1,0.00909
2,0.0176
3,0.02517
4,0.02078
5,0.01609
6,0.01264
7,0.00937
8,0.00646
9,0.00399
10,0.00286
11,0.00137
12,0.00107
13,0.00042
14,0.00028
15,7e-05
16,2e-05
17,0
18,0
19,0
-1,0.01285
-2,0.0268
-3,0.02832
-4,0.03433
-5,0.0352
-6,0.04185
-7,0.04216
-8,0.04997
-9,0.04641
-10,0.05367
-11,0.04942
-12,0.05591
-13,0.04984
-14,0.05307
-15,0.04769
-16,0.0471
-17,0.03965
-18,0.03722
-19,0.02915
-20,0.02716
-21,0.02028
-22,0.01595
-23,0.01036
-24,0.00796
-25,0.00497
-26,0.00297
-27,0.00145
-28,0.00074
-29,0.00019
-30,8e-05
-31,1e-05
