1,0.01541
2,0.03341
3,0.05294
4,0.05353
5,0.05845
6,0.05683
7,0.0587
8,0.05478
9,0.05605
10,0.05085
11,0.04682
12,0.03976
13,0.03479
14,0.02725
15,0.02091
16,0.01587
17,0.01118
18,0.00729
19,0.00443
20,0.00264
21,0.00122
22,0.00059
23,0.00022
24,8e-05
25,1e-05
-1,0.02156
-2,0.03896
-3,0.03935
-4,0.0345
-5,0.03205
-6,0.02581
-7,0.0241
-8,0.01875
-9,0.01652
-10,0.01199
-11,0.01062
-12,0.00718
-13,0.00583
-14,0.00358
-15,0.00247
-16,0.0013
-17,0.00081
-18,0.00033
-19,0.0002
-20,6e-05
-21,2e-05
-22,1e-05
-23,0
-24,0
