1,0.00104
2,0.00209
3,0.00345
4,0.0024
5,0.00154
6,0.00091
7,0.00077
8,0.00043
9,0.00027
10,0.00016
11,4e-05
12,2e-05
13,3e-05
14,6e-05
15,1e-05
16,1e-05
17,0
18,1e-05
19,0
20,0
21,0
22,0
-1,0.00143
-2,0.00349
-3,0.00495
-4,0.00527
-5,0.00672
-6,0.00737
-7,0.00937
-8,0.01044
-9,0.01323
-10,0.01347
-11,0.01747
-12,0.01857
-13,0.02249
-14,0.02428
-15,0.02929
-16,0.0292
-17,0.03561
-18,0.03409
-19,0.04072
-20,0.04164
-21,0.04614
-22,0.04563
-23,0.0506
-24,0.04714
-25,0.05066
-26,0.046
-27,0.0488
-28,0.04307
-29,0.0426
-30,0.0371
-31,0.03484
-32,0.02723
-33,0.0244
-34,0.01993
-35,0.01608
-36,0.01224
-37,0.00978
-38,0.00587
-39,0.00393
-40,0.00267
-41,0.00157
-42,0.00092
-43,0.00032
-44,8e-05
-45,6e-05
-46,1e-05
-47,0
