1,0.01289
2,0.02687
3,0.04056
4,0.03608
5,0.03602
6,0.03157
7,0.02967
8,0.02486
9,0.02127
10,0.01797
11,0.01456
12,0.01175
13,0.00957
14,0.00704
15,0.00561
16,0.00427
17,0.00296
18,0.0018
19,0.00112
20,0.0009
21,0.00039
22,0.0003
23,0.00012
24,8e-05
25,6e-05
26,1e-05
27,0
28,0
29,0
30,0
31,0
32,0
-1,0.0179
-2,0.03451
-3,0.03917
-4,0.0367
-5,0.0413
-6,0.03825
-7,0.04111
-8,0.0385
-9,0.0398
-10,0.03692
-11,0.03755
-12,0.03326
-13,0.03327
-14,0.02833
-15,0.0287
-16,0.02348
-17,0.02207
-18,0.01736
-19,0.01617
-20,0.01313
-21,0.01118
-22,0.00868
-23,0.00704
-24,0.00522
-25,0.00411
-26,0.0028
-27,0.00197
-28,0.00119
-29,0.00092
-30,0.00052
-31,0.00026
-32,0.00019
-33,7e-05
-34,3e-05
-35,3e-05
-36,2e-05
-37,0
-38,0
-39,0
-40,0
-41,0
