1,0.00026
2,0.00047
3,0.00069
4,0.00038
5,0.00023
6,8e-05
7,5e-05
8,1e-05
9,2e-05
10,0
11,0
12,0
13,0
14,0
-1,0.00029
-2,0.00079
-3,0.00106
-4,0.00147
-5,0.0016
-6,0.00251
-7,0.00305
-8,0.00426
-9,0.00487
-10,0.00703
-11,0.0082
-12,0.01053
-13,0.01111
-14,0.01518
-15,0.01709
-16,0.02247
-17,0.02436
-18,0.03093
-19,0.03233
-20,0.03981
-21,0.04349
-22,0.05023
-23,0.05173
-24,0.05866
-25,0.06001
-26,0.0659
-27,0.0618
-28,0.06429
-29,0.05713
-30,0.05658
-31,0.04785
-32,0.04379
-33,0.03208
-34,0.02639
-35,0.01657
-36,0.01154
-37,0.0062
-38,0.00321
-39,0.00113
-40,0.0003
