1,0.00731
2,0.01554
3,0.02627
4,0.02622
5,0.03113
6,0.03157
7,0.03695
8,0.0368
9,0.0391
10,0.0401
11,0.04242
12,0.04157
13,0.04543
14,0.04148
15,0.04375
16,0.04102
17,0.04
18,0.03701
19,0.03565
20,0.03155
21,0.02912
22,0.02531
23,0.02246
24,0.01966
25,0.0166
26,0.01253
27,0.01035
28,0.00779
29,0.00618
30,0.00443
31,0.00338
32,0.00242
33,0.00147
34,0.00113
35,0.00061
36,0.00035
37,0.00025
38,0.0001
39,4e-05
40,1e-05
41,2e-05
42,0
43,0
44,0
45,0
46,0
47,0
-1,0.00995
-2,0.01897
-3,0.0175
-4,0.01576
-5,0.01328
-6,0.01239
-7,0.01061
-8,0.00872
-9,0.00839
-10,0.0061
-11,0.00514
-12,0.0038
-13,0.00381
-14,0.00274
-15,0.00232
-16,0.00147
-17,0.00136
-18,0.00079
-19,0.00057
-20,0.00046
-21,0.00031
-22,0.00015
-23,9e-05
-24,0.00011
-25,8e-05
-26,1e-05
-27,3e-05
-28,2e-05
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
