1,0.00038
2,0.00117
3,0.00182
4,0.00228
5,0.0033
6,0.00381
7,0.00529
8,0.00618
9,0.00873
10,0.01058
11,0.01324
12,0.01559
13,0.01948
14,0.02326
15,0.03004
16,0.03237
17,0.03894
18,0.04169
19,0.05011
20,0.05263
21,0.05839
22,0.06004
23,0.0659
24,0.0627
25,0.06518
26,0.06044
27,0.05738
28,0.04833
29,0.04286
30,0.03548
31,0.0275
32,0.02014
33,0.01418
34,0.00854
35,0.00489
36,0.00223
37,0.00089
38,0.00032
39,5e-05
-1,0.00062
-2,0.00088
-3,0.00081
-4,0.00062
-5,0.00035
-6,0.00017
-7,0.00011
-8,4e-05
-9,5e-05
-10,2e-05
-11,0
-12,1e-05
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
