1,0.00212
2,0.0047
3,0.00798
4,0.01017
5,0.01044
6,0.01327
7,0.01449
8,0.01839
9,0.02008
10,0.02533
11,0.02666
12,0.03173
13,0.03317
14,0.03854
15,0.03853
16,0.04336
17,0.04533
18,0.04907
19,0.04992
20,0.05192
21,0.04924
22,0.05153
23,0.04734
24,0.04705
25,0.04061
26,0.03834
27,0.03347
28,0.03085
29,0.02538
30,0.02085
31,0.01719
32,0.0126
33,0.00857
34,0.00656
35,0.00453
36,0.00268
37,0.00161
38,0.00094
39,0.00043
40,0.00017
41,0.00012
42,4e-05
43,1e-05
44,0
45,0
-1,0.00271
-2,0.0051
-3,0.00403
-4,0.00375
-5,0.00226
-6,0.00183
-7,0.0016
-8,0.0011
-9,0.00079
-10,0.00052
-11,0.00033
-12,0.00021
-13,0.00018
-14,0.00015
-15,5e-05
-16,4e-05
-17,2e-05
-18,0
-19,3e-05
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
