1,0
2,0
3,1e-05
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
-1,0
-2,2e-05
-3,2e-05
-4,1e-05
-5,3e-05
-6,6e-05
-7,7e-05
-8,7e-05
-9,0.0001
-10,0.00015
-11,0.00021
-12,0.00031
-13,0.00032
-14,0.00059
-15,0.00068
-16,0.00098
-17,0.00097
-18,0.00155
-19,0.00227
-20,0.00319
-21,0.0036
-22,0.00475
-23,0.00624
-24,0.00807
-25,0.00976
-26,0.01291
-27,0.0144
-28,0.01902
-29,0.02136
-30,0.02881
-31,0.03094
-32,0.0389
-33,0.04312
-34,0.05208
-35,0.05339
-36,0.06145
-37,0.06289
-38,0.07094
-39,0.0682
-40,0.07134
-41,0.06311
-42,0.0619
-43,0.0513
-44,0.04629
-45,0.03244
-46,0.02477
-47,0.01426
-48,0.00798
-49,0.00333
-50,0.00085
