1,0.01245
2,0.02683
3,0.0409
4,0.03902
5,0.04129
6,0.03915
7,0.03893
8,0.03664
9,0.03608
10,0.03286
11,0.03085
12,0.02773
13,0.02626
14,0.0218
15,0.02038
16,0.01745
17,0.01464
18,0.01202
19,0.00984
20,0.00789
21,0.00619
22,0.0042
23,0.00376
24,0.00246
25,0.00157
26,0.00123
27,0.00088
28,0.00054
29,0.00025
30,0.00016
31,0.0002
32,3e-05
33,3e-05
34,3e-05
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
-1,0.01759
-2,0.03249
-3,0.0346
-4,0.03159
-5,0.03295
-6,0.02928
-7,0.03039
-8,0.02667
-9,0.02775
-10,0.0233
-11,0.02283
-12,0.01989
-13,0.01893
-14,0.01561
-15,0.01481
-16,0.01271
-17,0.0111
-18,0.00891
-19,0.00769
-20,0.00558
-21,0.00556
-22,0.00398
-23,0.00338
-24,0.002
-25,0.00193
-26,0.00127
-27,0.00087
-28,0.00064
-29,0.00049
-30,0.00027
-31,0.00016
-32,5e-05
-33,0.00011
-34,4e-05
-35,4e-05
-36,1e-05
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
