1,8e-05
2,0.00018
3,0.00037
4,0.00056
5,0.00046
6,0.0008
7,0.00133
8,0.00185
9,0.002
10,0.00303
11,0.00398
12,0.00506
13,0.00644
14,0.0084
15,0.00972
16,0.01344
17,0.01611
18,0.02059
19,0.02333
20,0.02892
21,0.03285
22,0.04066
23,0.04356
24,0.05075
25,0.05339
26,0.06236
27,0.06128
28,0.06808
29,0.06388
30,0.06365
31,0.06054
32,0.05735
33,0.05023
34,0.04325
35,0.03391
36,0.02565
37,0.01764
38,0.01154
39,0.00677
40,0.0032
41,0.00143
42,0.00052
43,0.00013
-1,0.00015
-2,0.00031
-3,8e-05
-4,8e-05
-5,3e-05
-6,6e-05
-7,2e-05
-8,1e-05
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
