1,0.00129
2,0.00269
3,0.00304
4,0.00207
5,0.00146
6,0.00113
7,0.00061
8,0.00037
9,0.00022
10,0.0001
11,5e-05
12,1e-05
13,1e-05
14,1e-05
15,0
16,0
17,0
18,0
19,0
-1,0.00156
-2,0.00368
-3,0.00487
-4,0.00515
-5,0.0077
-6,0.00821
-7,0.01046
-8,0.01258
-9,0.01437
-10,0.01587
-11,0.02083
-12,0.02215
-13,0.02694
-14,0.02814
-15,0.0347
-16,0.03588
-17,0.04168
-18,0.04242
-19,0.04839
-20,0.04876
-21,0.05451
-22,0.05019
-23,0.05459
-24,0.05023
-25,0.05254
-26,0.04714
-27,0.04675
-28,0.0385
-29,0.03787
-30,0.02919
-31,0.0261
-32,0.0199
-33,0.01659
-34,0.01074
-35,0.00772
-36,0.00466
-37,0.00293
-38,0.0014
-39,0.00069
-40,0.00026
-41,0.0001
-42,1e-05
