1,0.01066
2,0.02221
3,0.03351
4,0.04075
5,0.04057
6,0.04661
7,0.04719
8,0.0523
9,0.05174
10,0.05432
11,0.05223
12,0.05062
13,0.04842
14,0.0486
15,0.04127
16,0.03836
17,0.03228
18,0.02785
19,0.0226
20,0.01854
21,0.0136
22,0.01037
23,0.00679
24,0.00519
25,0.00302
26,0.00158
27,0.00083
28,0.00032
29,0.00021
30,0.00012
31,4e-05
32,1e-05
33,0
-1,0.01441
-2,0.02718
-3,0.02313
-4,0.02225
-5,0.01778
-6,0.01634
-7,0.01194
-8,0.0114
-9,0.00823
-10,0.00752
-11,0.00461
-12,0.00409
-13,0.00287
-14,0.00194
-15,0.00125
-16,0.00096
-17,0.00063
-18,0.00028
-19,0.0002
-20,0.00013
-21,9e-05
-22,4e-05
-23,2e-05
-24,1e-05
-25,0
-26,0
-27,0
-28,0
-29,0
