1,0.00179
2,0.00431
3,0.00718
4,0.00911
5,0.01049
6,0.01315
7,0.01523
8,0.01862
9,0.02135
10,0.02508
11,0.02669
12,0.03327
13,0.03409
14,0.03942
15,0.04072
16,0.04583
17,0.04644
18,0.05239
19,0.05126
20,0.05441
21,0.05206
22,0.05276
23,0.04855
24,0.0458
25,0.04078
26,0.03882
27,0.03311
28,0.0285
29,0.02332
30,0.01852
31,0.01381
32,0.01015
33,0.00701
34,0.00469
35,0.00359
36,0.00163
37,0.00106
38,0.00039
39,0.00026
40,9e-05
41,3e-05
42,0
43,0
-1,0.00294
-2,0.00547
-3,0.00364
-4,0.00367
-5,0.00226
-6,0.00193
-7,0.00138
-8,0.00098
-9,0.00057
-10,0.00063
-11,0.00033
-12,0.00014
-13,0.00014
-14,6e-05
-15,9e-05
-16,2e-05
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
