1,0.00766
2,0.01452
3,0.02051
4,0.01693
5,0.01341
6,0.01079
7,0.0074
8,0.00501
9,0.004
10,0.0021
11,0.00163
12,0.00086
13,0.00051
14,0.00027
15,0.00012
16,5e-05
17,0
18,1e-05
19,0
20,0
21,0
-1,0.01088
-2,0.02205
-3,0.0222
-4,0.02829
-5,0.0303
-6,0.03386
-7,0.03594
-8,0.04056
-9,0.04117
-10,0.04821
-11,0.04638
-12,0.0507
-13,0.04804
-14,0.05245
-15,0.04811
-16,0.04987
-17,0.04426
-18,0.04407
-19,0.03675
-20,0.03587
-21,0.02888
-22,0.02591
-23,0.01937
-24,0.01658
-25,0.01106
-26,0.00894
-27,0.0055
-28,0.00368
-29,0.00193
-30,0.00126
-31,0.00068
-32,0.00027
-33,0.00017
-34,4e-05
-35,0
