1,0.0125
2,0.02634
3,0.04155
4,0.04322
5,0.04577
6,0.04432
7,0.04534
8,0.0443
9,0.04432
10,0.04136
11,0.04057
12,0.03603
13,0.03379
14,0.03031
15,0.02769
16,0.02358
17,0.02066
18,0.01577
19,0.01344
20,0.01078
21,0.00821
22,0.00606
23,0.00448
24,0.00287
25,0.00207
26,0.00154
27,0.00093
28,0.00044
29,0.00027
30,0.0001
31,6e-05
32,3e-05
33,2e-05
34,0
35,0
36,0
37,0
38,0
-1,0.01807
-2,0.03215
-3,0.03417
-4,0.02942
-5,0.0299
-6,0.02673
-7,0.02407
-8,0.02189
-9,0.02006
-10,0.01664
-11,0.01558
-12,0.0125
-13,0.01088
-14,0.0089
-15,0.00808
-16,0.00519
-17,0.0051
-18,0.00336
-19,0.00264
-20,0.00202
-21,0.00134
-22,0.0009
-23,0.00064
-24,0.0003
-25,0.00036
-26,0.00018
-27,0.00011
-28,4e-05
-29,3e-05
-30,1e-05
-31,1e-05
-32,2e-05
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
